verse,reference,tree_raw
11,II Kings 21:11,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'יַעַן֩'}, {'name': 'אֲשֶׁ֨ר'}, {'name': 'עָשָׂ֜ה'}]}, {'name': 'PASHTA', 'children': [{'name': 'מְנַשֶּׁ֤ה'}, {'name': 'מֶֽלֶךְ־יְהוּדָה֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַתֹּעֵב֣וֹת'}, {'name': 'הָאֵ֔לֶּה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'הֵרַ֕ע'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'מִכֹּ֛ל'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־עָשׂ֥וּ'}, {'name': 'הָאֱמֹרִ֖י'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'לְפָנָ֑יו'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּחֲטִ֥א'}, {'name': 'גַֽם־אֶת־יְהוּדָ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּגִלּוּלָֽיו׃'}]}]}]}"
12,II Kings 21:12,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'לָכֵ֗ן'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'כֹּֽה־אָמַ֤ר'}, {'name': 'יְהוָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֱלֹהֵ֣י'}, {'name': 'יִשְׂרָאֵ֔ל'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'הִנְנִי֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מֵבִ֣יא'}, {'name': 'רָעָ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'עַל־יְרוּשָׁלִַ֖ם'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'וִֽיהוּדָ֑ה'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁר֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שֹׁ֣מְעָ'}, {'name': '֔הּ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'תִּצַּ֖לְנָה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'שְׁתֵּ֥י'}, {'name': 'אָזְנָֽיו׃'}]}]}]}]}"
13,II Kings 21:13,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְנָטִ֣יתִי'}, {'name': 'עַל־יְרוּשָׁלִַ֗ם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'אֵ֚ת'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'קָ֣ו'}, {'name': 'שֹֽׁמְר֔וֹן'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְאֶת־מִשְׁקֹ֖לֶת'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בֵּ֣ית'}, {'name': 'אַחְאָ֑ב'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וּמָחִ֨יתִי'}, {'name': 'אֶת־יְרוּשָׁלִַ֜ם'}]}, {'name': 'PASHTA', 'children': [{'name': 'כַּֽאֲשֶׁר־יִמְחֶ֤ה'}, {'name': 'אֶת־הַצַּלַּ֙חַת֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מָחָ֔ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְהָפַ֖ךְ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'עַל־פָּנֶֽיהָ׃'}]}]}]}]}"
14,II Kings 21:14,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וְנָטַשְׁתִּ֗י'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'YETIV', 'children': [{'name': 'אֵ֚ת'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'שְׁאֵרִ֣ית'}, {'name': 'נַחֲלָתִ֔י'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וּנְתַתִּ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּיַ֣ד'}, {'name': 'אֹֽיְבֵיהֶ֑ם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וְהָי֥וּ'}, {'name': 'לְבַ֛ז'}]}, {'name': 'TIPCHA', 'children': [{'name': 'וְלִמְשִׁסָּ֖ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְכָל־אֹיְבֵיהֶֽם׃'}]}]}]}"
15,II Kings 21:15,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'יַ֗עַן'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁ֨ר'}, {'name': 'עָשׂ֤וּ'}, {'name': 'אֶת־הָרַע֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'בְּעֵינַ֔י'}]}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּהְי֥וּ'}, {'name': 'מַכְעִסִ֖ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֹתִ֑י'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'מִן־הַיּ֗וֹם'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֲשֶׁ֨ר'}, {'name': 'יָצְא֤וּ'}, {'name': 'אֲבוֹתָם֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'מִמִּצְרַ֔יִם'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְעַ֖ד'}]}, {'name': 'SILLUQ', 'children': [{'name': 'הַיּ֥וֹם'}, {'name': 'הַזֶּֽה׃'}]}]}]}]}"
16,II Kings 21:16,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'GERESH', 'children': [{'name': 'וְגַם֩'}, {'name': 'דָּ֨ם'}, {'name': 'נָקִ֜י'}]}, {'name': 'PASHTA', 'children': [{'name': 'שָׁפַ֤ךְ'}, {'name': 'מְנַשֶּׁה֙'}]}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'הַרְבֵּ֣ה'}, {'name': 'מְאֹ֔ד'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'עַ֛ד'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אֲשֶׁר־מִלֵּ֥א'}, {'name': 'אֶת־יְרוּשָׁלִַ֖ם'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'פֶּ֣ה'}, {'name': 'לָפֶ֑ה'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'לְבַ֤ד'}, {'name': 'מֵֽחַטָּאתוֹ֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'הֶחֱטִ֣יא'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'לַעֲשׂ֥וֹת'}, {'name': 'הָרַ֖ע'}]}, {'name': 'SILLUQ', 'children': [{'name': 'בְּעֵינֵ֥י'}, {'name': 'יְהוָֽה׃'}]}]}]}]}"
17,II Kings 21:17,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וְיֶ֨תֶר'}, {'name': 'דִּבְרֵ֤י'}, {'name': 'מְנַשֶּׁה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'וְכָל־אֲשֶׁ֣ר'}, {'name': 'עָשָׂ֔ה'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וְחַטָּאת֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'חָטָ֑א'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'REVIA', 'children': [{'name': 'הֲלֹא־הֵ֣ם'}, {'name': 'כְּתוּבִ֗ים'}]}, {'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'עַל־סֵ֛פֶר'}]}, {'name': 'TIPCHA', 'children': [{'name': 'דִּבְרֵ֥י'}, {'name': 'הַיָּמִ֖ים'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'לְמַלְכֵ֥י'}, {'name': 'יְהוּדָֽה׃'}]}]}]}"
18,II Kings 21:18,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'וַיִּשְׁכַּ֤ב'}, {'name': 'מְנַשֶּׁה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'עִם־אֲבֹתָ֔יו'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּקָּבֵ֥ר'}, {'name': 'בְּגַן־בֵּית֖וֹ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּגַן־עֻזָּ֑א'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'TEVIR', 'children': [{'name': 'וַיִּמְלֹ֛ךְ'}]}, {'name': 'TIPCHA', 'children': [{'name': 'אָמ֥וֹן'}, {'name': 'בְּנ֖וֹ'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'תַּחְתָּֽיו׃'}]}]}]}"
19,II Kings 21:19,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'בֶּן־עֶשְׂרִ֨ים'}, {'name': 'וּשְׁתַּ֤יִם'}, {'name': 'שָׁנָה֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אָמ֣וֹן'}, {'name': 'בְּמָלְכ֔וֹ'}]}]}, {'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וּשְׁתַּ֣יִם'}, {'name': 'שָׁנִ֔ים'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מָלַ֖ךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בִּירוּשָׁלִָ֑ם'}]}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'וְשֵׁ֣ם'}, {'name': 'אִמּ֔וֹ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'מְשֻׁלֶּ֥מֶת'}, {'name': 'בַּת־חָר֖וּץ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מִן־יָטְבָֽה׃'}]}]}]}]}"
20,II Kings 21:20,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיַּ֥עַשׂ'}, {'name': 'הָרַ֖ע'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'בְּעֵינֵ֣י'}, {'name': 'יְהוָ֑ה'}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'כַּאֲשֶׁ֥ר'}, {'name': 'עָשָׂ֖ה'}]}, {'name': 'SILLUQ', 'children': [{'name': 'מְנַשֶּׁ֥ה'}, {'name': 'אָבִֽיו׃'}]}]}]}"
21,II Kings 21:21,"{'name': 'PASUK', 'children': [{'name': 'ETNACHTA', 'children': [{'name': 'ZAKEF_GADOL', 'children': [{'name': 'וַיֵּ֕לֶךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'בְּכָל־הַדֶּ֖רֶךְ'}]}, {'name': 'ETNACHTA', 'children': [{'name': 'אֲשֶׁר־הָלַ֣ךְ'}, {'name': 'אָבִ֑יו'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'ZAKEF_KATON', 'children': [{'name': 'REVIA', 'children': [{'name': 'וַֽיַּעֲבֹ֗ד'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'PASHTA', 'children': [{'name': 'אֶת־הַגִּלֻּלִים֙'}]}, {'name': 'ZAKEF_KATON', 'children': [{'name': 'אֲשֶׁ֣ר'}, {'name': 'עָבַ֣ד'}]}]}]}, {'name': 'SILLUQ', 'children': [{'name': 'TIPCHA', 'children': [{'name': 'וַיִּשְׁתַּ֖חוּ'}]}, {'name': 'SILLUQ', 'children': [{'name': 'לָהֶֽם׃'}]}]}]}]}"
